Ensembl	symbol	GeneOntology
ENSG00000150093	ITGB1	GO:0055080
ENSG00000087086	FTL	GO:0055080
ENSG00000067141	NEO1	GO:0055080
ENSG00000117450	PRDX1	GO:0001894
ENSG00000087460	GNAS	GO:0001894
ENSG00000075785	RAB7A	GO:0001894
ENSG00000150093	ITGB1	GO:0001894
ENSG00000117450	PRDX1	GO:0001895
ENSG00000171885	AQP4	GO:0055085
ENSG00000169100	SLC25A6	GO:0055085
ENSG00000141469	SLC14A1	GO:0055085
ENSG00000169504	CLIC4	GO:0055085
ENSG00000108946	PRKAR1A	GO:0055085
ENSG00000087460	GNAS	GO:0055085
ENSG00000144040	SFXN5	GO:0055085
ENSG00000152661	GJA1	GO:0055085
ENSG00000005022	SLC25A5	GO:0055085
ENSG00000138448	ITGAV	GO:0055085
ENSG00000047457	CP	GO:0055085
ENSG00000177119	ANO6	GO:0055085
ENSG00000155380	SLC16A1	GO:0055085
ENSG00000125257	ABCC4	GO:0055085
ENSG00000142583	SLC2A5	GO:0055085
ENSG00000087086	FTL	GO:0055085
ENSG00000169313	P2RY12	GO:0055085
ENSG00000129353	SLC44A2	GO:0055085
ENSG00000065135	GNAI3	GO:0055086
ENSG00000120063	GNA13	GO:0055086
ENSG00000024422	EHD2	GO:0055086
ENSG00000135046	ANXA1	GO:0055086
ENSG00000114353	GNAI2	GO:0055086
ENSG00000088256	GNA11	GO:0055086
ENSG00000004455	AK2	GO:0055086
ENSG00000087460	GNAS	GO:0055086
ENSG00000127314	RAP1B	GO:0055086
ENSG00000138185	ENTPD1	GO:0055086
ENSG00000137198	GMPR	GO:0055086
ENSG00000054179	ENTPD2	GO:0055086
ENSG00000106992	AK1	GO:0055086
ENSG00000185236	RAB11B	GO:0055086
ENSG00000075785	RAB7A	GO:0055086
ENSG00000103316	CRYM	GO:0055086
ENSG00000156052	GNAQ	GO:0055086
ENSG00000125257	ABCC4	GO:0055086
ENSG00000167461	RAB8A	GO:0055086
ENSG00000102218	RP2	GO:0055086
ENSG00000126458	RRAS	GO:0055086
ENSG00000112210	RAB23	GO:0055086
ENSG00000137106	GRHPR	GO:0055086
ENSG00000136167	LCP1	GO:0001891
ENSG00000185043	CIB1	GO:0051093
ENSG00000108828	VAT1	GO:0051093
ENSG00000100097	LGALS1	GO:0051093
ENSG00000160307	S100B	GO:0051093
ENSG00000184144	CNTN2	GO:0051093
ENSG00000087460	GNAS	GO:0051093
ENSG00000152661	GJA1	GO:0051093
ENSG00000138448	ITGAV	GO:0051093
ENSG00000142192	APP	GO:0051093
ENSG00000150093	ITGB1	GO:0051093
ENSG00000169313	P2RY12	GO:0051093
ENSG00000185043	CIB1	GO:0051092
ENSG00000090339	ICAM1	GO:0051092
ENSG00000185043	CIB1	GO:0032269
ENSG00000013364	MVP	GO:0032269
ENSG00000154229	PRKCA	GO:0032269
ENSG00000261371	PECAM1	GO:0032269
ENSG00000108946	PRKAR1A	GO:0032269
ENSG00000244731	C4A	GO:0032269
ENSG00000081237	PTPRC	GO:0032269
ENSG00000100911	PSME2	GO:0032269
ENSG00000142192	APP	GO:0032269
ENSG00000102032	RENBP	GO:0032269
ENSG00000026508	CD44	GO:0032269
ENSG00000156052	GNAQ	GO:0032269
ENSG00000112210	RAB23	GO:0032269
ENSG00000185043	CIB1	GO:0032268
ENSG00000109501	WFS1	GO:0032268
ENSG00000013364	MVP	GO:0032268
ENSG00000137076	TLN1	GO:0032268
ENSG00000116661	FBXO2	GO:0032268
ENSG00000154229	PRKCA	GO:0032268
ENSG00000160255	ITGB2	GO:0032268
ENSG00000172115	CYCS	GO:0032268
ENSG00000168615	ADAM9	GO:0032268
ENSG00000261371	PECAM1	GO:0032268
ENSG00000108946	PRKAR1A	GO:0032268
ENSG00000114353	GNAI2	GO:0032268
ENSG00000126803	HSPA2	GO:0032268
ENSG00000196576	PLXNB2	GO:0032268
ENSG00000117525	F3	GO:0032268
ENSG00000244731	C4A	GO:0032268
ENSG00000161638	ITGA5	GO:0032268
ENSG00000164171	ITGA2	GO:0032268
ENSG00000081237	PTPRC	GO:0032268
ENSG00000100911	PSME2	GO:0032268
ENSG00000142192	APP	GO:0032268
ENSG00000102032	RENBP	GO:0032268
ENSG00000026508	CD44	GO:0032268
ENSG00000156052	GNAQ	GO:0032268
ENSG00000090339	ICAM1	GO:0032268
ENSG00000150093	ITGB1	GO:0032268
ENSG00000112210	RAB23	GO:0032268
ENSG00000135046	ANXA1	GO:2000045
ENSG00000100911	PSME2	GO:2000045
ENSG00000185043	CIB1	GO:0051094
ENSG00000108821	COL1A1	GO:0051094
ENSG00000154229	PRKCA	GO:0051094
ENSG00000024422	EHD2	GO:0051094
ENSG00000168615	ADAM9	GO:0051094
ENSG00000046653	GPM6B	GO:0051094
ENSG00000170558	CDH2	GO:0051094
ENSG00000164050	PLXNB1	GO:0051094
ENSG00000196576	PLXNB2	GO:0051094
ENSG00000117525	F3	GO:0051094
ENSG00000087460	GNAS	GO:0051094
ENSG00000122694	GLIPR2	GO:0051094
ENSG00000152661	GJA1	GO:0051094
ENSG00000081237	PTPRC	GO:0051094
ENSG00000005884	ITGA3	GO:0051094
ENSG00000006747	SCIN	GO:0051094
ENSG00000150093	ITGB1	GO:0051094
ENSG00000126458	RRAS	GO:0051094
ENSG00000067141	NEO1	GO:0051094
ENSG00000142192	APP	GO:0008542
ENSG00000164171	ITGA2	GO:0051099
ENSG00000161638	ITGA5	GO:0070851
ENSG00000142192	APP	GO:0070851
ENSG00000170458	CD14	GO:0007249
ENSG00000137198	GMPR	GO:0006144
ENSG00000103316	CRYM	GO:0046496
ENSG00000137106	GRHPR	GO:0046496
ENSG00000189058	APOD	GO:0032502
ENSG00000117115	PADI2	GO:0032502
ENSG00000160678	S100A1	GO:0032502
ENSG00000185043	CIB1	GO:0032502
ENSG00000091409	ITGA6	GO:0032502
ENSG00000104067	TJP1	GO:0032502
ENSG00000109501	WFS1	GO:0032502
ENSG00000103056	SMPD3	GO:0032502
ENSG00000197702	PARVA	GO:0032502
ENSG00000117450	PRDX1	GO:0032502
ENSG00000092621	PHGDH	GO:0032502
ENSG00000273749	CYFIP1	GO:0032502
ENSG00000082781	ITGB5	GO:0032502
ENSG00000092820	EZR	GO:0032502
ENSG00000164039	BDH2	GO:0032502
ENSG00000120063	GNA13	GO:0032502
ENSG00000171885	AQP4	GO:0032502
ENSG00000108821	COL1A1	GO:0032502
ENSG00000154229	PRKCA	GO:0032502
ENSG00000170624	SGCD	GO:0032502
ENSG00000160255	ITGB2	GO:0032502
ENSG00000077549	CAPZB	GO:0032502
ENSG00000100884	CPNE6	GO:0032502
ENSG00000135046	ANXA1	GO:0032502
ENSG00000169504	CLIC4	GO:0032502
ENSG00000131236	CAP1	GO:0032502
ENSG00000100097	LGALS1	GO:0032502
ENSG00000168615	ADAM9	GO:0032502
ENSG00000161714	PLCD3	GO:0032502
ENSG00000169604	ANTXR1	GO:0032502
ENSG00000114450	GNB4	GO:0032502
ENSG00000108946	PRKAR1A	GO:0032502
ENSG00000196975	ANXA4	GO:0032502
ENSG00000046653	GPM6B	GO:0032502
ENSG00000126803	HSPA2	GO:0032502
ENSG00000170558	CDH2	GO:0032502
ENSG00000172270	BSG	GO:0032502
ENSG00000164050	PLXNB1	GO:0032502
ENSG00000135424	ITGA7	GO:0032502
ENSG00000088256	GNA11	GO:0032502
ENSG00000140678	ITGAX	GO:0032502
ENSG00000160307	S100B	GO:0032502
ENSG00000147065	MSN	GO:0032502
ENSG00000196576	PLXNB2	GO:0032502
ENSG00000162909	CAPN2	GO:0032502
ENSG00000137845	ADAM10	GO:0032502
ENSG00000104763	ASAH1	GO:0032502
ENSG00000004455	AK2	GO:0032502
ENSG00000087460	GNAS	GO:0032502
ENSG00000127314	RAP1B	GO:0032502
ENSG00000069535	MAOB	GO:0032502
ENSG00000161638	ITGA5	GO:0032502
ENSG00000152661	GJA1	GO:0032502
ENSG00000138448	ITGAV	GO:0032502
ENSG00000164171	ITGA2	GO:0032502
ENSG00000172380	GNG12	GO:0032502
ENSG00000132470	ITGB4	GO:0032502
ENSG00000081237	PTPRC	GO:0032502
ENSG00000196924	FLNA	GO:0032502
ENSG00000136167	LCP1	GO:0032502
ENSG00000041982	TNC	GO:0032502
ENSG00000142192	APP	GO:0032502
ENSG00000197081	IGF2R	GO:0032502
ENSG00000005884	ITGA3	GO:0032502
ENSG00000073712	FERMT2	GO:0032502
ENSG00000177119	ANO6	GO:0032502
ENSG00000026508	CD44	GO:0032502
ENSG00000151929	BAG3	GO:0032502
ENSG00000137710	RDX	GO:0032502
ENSG00000152818	UTRN	GO:0032502
ENSG00000196139	AKR1C3	GO:0032502
ENSG00000156052	GNAQ	GO:0032502
ENSG00000152767	FARP1	GO:0032502
ENSG00000090339	ICAM1	GO:0032502
ENSG00000148943	LIN7C	GO:0032502
ENSG00000167461	RAB8A	GO:0032502
ENSG00000102218	RP2	GO:0032502
ENSG00000150093	ITGB1	GO:0032502
ENSG00000112210	RAB23	GO:0032502
ENSG00000120594	PLXDC2	GO:0032502
ENSG00000146122	DAAM2	GO:0032502
ENSG00000067141	NEO1	GO:0032502
ENSG00000100911	PSME2	GO:1902807
ENSG00000132670	PTPRA	GO:0038023
ENSG00000147255	IGSF1	GO:0038023
ENSG00000204287	HLA-DRA	GO:0038023
ENSG00000169604	ANTXR1	GO:0038023
ENSG00000164050	PLXNB1	GO:0038023
ENSG00000196576	PLXNB2	GO:0038023
ENSG00000164171	ITGA2	GO:0038023
ENSG00000081237	PTPRC	GO:0038023
ENSG00000196126	HLA-DRB1	GO:0038023
ENSG00000197081	IGF2R	GO:0038023
ENSG00000026508	CD44	GO:0038023
ENSG00000196139	AKR1C3	GO:0038023
ENSG00000090339	ICAM1	GO:0038023
ENSG00000170458	CD14	GO:0038023
ENSG00000169313	P2RY12	GO:0038023
ENSG00000081237	PTPRC	GO:0044770
ENSG00000100911	PSME2	GO:0044770
ENSG00000167461	RAB8A	GO:0044770
ENSG00000150093	ITGB1	GO:0044770
ENSG00000100911	PSME2	GO:0044772
ENSG00000167461	RAB8A	GO:0044772
ENSG00000150093	ITGB1	GO:0044772
ENSG00000273749	CYFIP1	GO:2000601
ENSG00000167461	RAB8A	GO:0032869
ENSG00000095637	SORBS1	GO:0032869
ENSG00000138448	ITGAV	GO:0038034
ENSG00000151929	BAG3	GO:0038034
ENSG00000184144	CNTN2	GO:0045685
ENSG00000168615	ADAM9	GO:0051547
ENSG00000024422	EHD2	GO:1901739
ENSG00000185043	CIB1	GO:0071822
ENSG00000178695	KCTD12	GO:0071822
ENSG00000116266	STXBP3	GO:0071822
ENSG00000092820	EZR	GO:0071822
ENSG00000171885	AQP4	GO:0071822
ENSG00000108821	COL1A1	GO:0071822
ENSG00000204287	HLA-DRA	GO:0071822
ENSG00000148175	STOM	GO:0071822
ENSG00000103496	STX4	GO:0071822
ENSG00000152661	GJA1	GO:0071822
ENSG00000196126	HLA-DRB1	GO:0071822
ENSG00000196924	FLNA	GO:0071822
ENSG00000136167	LCP1	GO:0071822
ENSG00000073712	FERMT2	GO:0071822
ENSG00000124942	AHNAK	GO:0071822
ENSG00000042493	CAPG	GO:0071822
ENSG00000006747	SCIN	GO:0071822
ENSG00000095637	SORBS1	GO:0071822
ENSG00000137106	GRHPR	GO:0071822
ENSG00000204287	HLA-DRA	GO:0071823
ENSG00000196126	HLA-DRB1	GO:0071823
ENSG00000152661	GJA1	GO:0005922
ENSG00000154229	PRKCA	GO:0070555
ENSG00000135046	ANXA1	GO:0070555
ENSG00000004468	CD38	GO:0070555
ENSG00000090339	ICAM1	GO:0070555
ENSG00000168615	ADAM9	GO:0051549
ENSG00000177119	ANO6	GO:0030282
ENSG00000154229	PRKCA	GO:0010467
ENSG00000100911	PSME2	GO:0010467
ENSG00000244731	C4A	GO:0010466
ENSG00000142192	APP	GO:0010466
ENSG00000102032	RENBP	GO:0010466
ENSG00000026508	CD44	GO:0010466
ENSG00000109501	WFS1	GO:0032469
ENSG00000142192	APP	GO:0032469
ENSG00000169504	CLIC4	GO:0015103
ENSG00000177119	ANO6	GO:0015103
ENSG00000129353	SLC44A2	GO:0015103
ENSG00000026508	CD44	GO:1902166
ENSG00000142192	APP	GO:0010469
ENSG00000117115	PADI2	GO:0010468
ENSG00000160678	S100A1	GO:0010468
ENSG00000185043	CIB1	GO:0010468
ENSG00000091409	ITGA6	GO:0010468
ENSG00000109501	WFS1	GO:0010468
ENSG00000092621	PHGDH	GO:0010468
ENSG00000092820	EZR	GO:0010468
ENSG00000147255	IGSF1	GO:0010468
ENSG00000108821	COL1A1	GO:0010468
ENSG00000005893	LAMP2	GO:0010468
ENSG00000004468	CD38	GO:0010468
ENSG00000108946	PRKAR1A	GO:0010468
ENSG00000196975	ANXA4	GO:0010468
ENSG00000147065	MSN	GO:0010468
ENSG00000087460	GNAS	GO:0010468
ENSG00000185896	LAMP1	GO:0010468
ENSG00000152661	GJA1	GO:0010468
ENSG00000164171	ITGA2	GO:0010468
ENSG00000196924	FLNA	GO:0010468
ENSG00000041982	TNC	GO:0010468
ENSG00000142192	APP	GO:0010468
ENSG00000005884	ITGA3	GO:0010468
ENSG00000026508	CD44	GO:0010468
ENSG00000151929	BAG3	GO:0010468
ENSG00000137710	RDX	GO:0010468
ENSG00000124942	AHNAK	GO:0010468
ENSG00000103316	CRYM	GO:0010468
ENSG00000156052	GNAQ	GO:0010468
ENSG00000090339	ICAM1	GO:0010468
ENSG00000067141	NEO1	GO:0010468
ENSG00000114779	ABHD14B	GO:0010468
ENSG00000138448	ITGAV	GO:0010871
ENSG00000127314	RAP1B	GO:1902803
ENSG00000117450	PRDX1	GO:0034101
ENSG00000159713	TPPP3	GO:0015631
ENSG00000077549	CAPZB	GO:0015631
ENSG00000152661	GJA1	GO:0015631
ENSG00000169504	CLIC4	GO:0015630
ENSG00000004468	CD38	GO:0034104
ENSG00000116266	STXBP3	GO:0034109
ENSG00000135046	ANXA1	GO:0034109
ENSG00000087460	GNAS	GO:0034109
ENSG00000081237	PTPRC	GO:0034109
ENSG00000136167	LCP1	GO:0034109
ENSG00000026508	CD44	GO:0034109
ENSG00000090339	ICAM1	GO:0034109
ENSG00000169313	P2RY12	GO:0034109
ENSG00000138448	ITGAV	GO:2000536
ENSG00000081237	PTPRC	GO:0042100
ENSG00000081237	PTPRC	GO:0042102
ENSG00000142192	APP	GO:0051402
ENSG00000152661	GJA1	GO:0005882
ENSG00000092820	EZR	GO:0005884
ENSG00000172380	GNG12	GO:0005884
ENSG00000196924	FLNA	GO:0005884
ENSG00000136167	LCP1	GO:0005884
ENSG00000132670	PTPRA	GO:0005887
ENSG00000171885	AQP4	GO:0005887
ENSG00000204287	HLA-DRA	GO:0005887
ENSG00000141469	SLC14A1	GO:0005887
ENSG00000172270	BSG	GO:0005887
ENSG00000164050	PLXNB1	GO:0005887
ENSG00000196576	PLXNB2	GO:0005887
ENSG00000184144	CNTN2	GO:0005887
ENSG00000206503	HLA-A	GO:0005887
ENSG00000148175	STOM	GO:0005887
ENSG00000138185	ENTPD1	GO:0005887
ENSG00000185896	LAMP1	GO:0005887
ENSG00000152661	GJA1	GO:0005887
ENSG00000005022	SLC25A5	GO:0005887
ENSG00000138448	ITGAV	GO:0005887
ENSG00000165168	CYBB	GO:0005887
ENSG00000081237	PTPRC	GO:0005887
ENSG00000142192	APP	GO:0005887
ENSG00000197081	IGF2R	GO:0005887
ENSG00000026508	CD44	GO:0005887
ENSG00000155380	SLC16A1	GO:0005887
ENSG00000090339	ICAM1	GO:0005887
ENSG00000067141	NEO1	GO:0005887
ENSG00000185043	CIB1	GO:0005886
ENSG00000164303	ENPP6	GO:0005886
ENSG00000091409	ITGA6	GO:0005886
ENSG00000116266	STXBP3	GO:0005886
ENSG00000104067	TJP1	GO:0005886
ENSG00000103056	SMPD3	GO:0005886
ENSG00000197702	PARVA	GO:0005886
ENSG00000065135	GNAI3	GO:0005886
ENSG00000082781	ITGB5	GO:0005886
ENSG00000137076	TLN1	GO:0005886
ENSG00000132670	PTPRA	GO:0005886
ENSG00000092820	EZR	GO:0005886
ENSG00000092531	SNAP23	GO:0005886
ENSG00000114698	PLSCR4	GO:0005886
ENSG00000120063	GNA13	GO:0005886
ENSG00000171885	AQP4	GO:0005886
ENSG00000134769	DTNA	GO:0005886
ENSG00000154229	PRKCA	GO:0005886
ENSG00000024422	EHD2	GO:0005886
ENSG00000204287	HLA-DRA	GO:0005886
ENSG00000141469	SLC14A1	GO:0005886
ENSG00000170624	SGCD	GO:0005886
ENSG00000005893	LAMP2	GO:0005886
ENSG00000150337	FCGR1A	GO:0005886
ENSG00000160255	ITGB2	GO:0005886
ENSG00000277443	MARCKS	GO:0005886
ENSG00000135046	ANXA1	GO:0005886
ENSG00000169504	CLIC4	GO:0005886
ENSG00000131236	CAP1	GO:0005886
ENSG00000168615	ADAM9	GO:0005886
ENSG00000161714	PLCD3	GO:0005886
ENSG00000114450	GNB4	GO:0005886
ENSG00000004468	CD38	GO:0005886
ENSG00000261371	PECAM1	GO:0005886
ENSG00000108946	PRKAR1A	GO:0005886
ENSG00000196975	ANXA4	GO:0005886
ENSG00000046653	GPM6B	GO:0005886
ENSG00000114353	GNAI2	GO:0005886
ENSG00000170558	CDH2	GO:0005886
ENSG00000172270	BSG	GO:0005886
ENSG00000164050	PLXNB1	GO:0005886
ENSG00000135424	ITGA7	GO:0005886
ENSG00000088256	GNA11	GO:0005886
ENSG00000140678	ITGAX	GO:0005886
ENSG00000126247	CAPNS1	GO:0005886
ENSG00000147065	MSN	GO:0005886
ENSG00000162909	CAPN2	GO:0005886
ENSG00000184144	CNTN2	GO:0005886
ENSG00000137845	ADAM10	GO:0005886
ENSG00000117525	F3	GO:0005886
ENSG00000206503	HLA-A	GO:0005886
ENSG00000099998	GGT5	GO:0005886
ENSG00000087460	GNAS	GO:0005886
ENSG00000127314	RAP1B	GO:0005886
ENSG00000148700	ADD3	GO:0005886
ENSG00000244731	C4A	GO:0005886
ENSG00000138185	ENTPD1	GO:0005886
ENSG00000105519	CAPS	GO:0005886
ENSG00000185896	LAMP1	GO:0005886
ENSG00000175130	MARCKSL1	GO:0005886
ENSG00000054179	ENTPD2	GO:0005886
ENSG00000161638	ITGA5	GO:0005886
ENSG00000103496	STX4	GO:0005886
ENSG00000152661	GJA1	GO:0005886
ENSG00000138448	ITGAV	GO:0005886
ENSG00000164171	ITGA2	GO:0005886
ENSG00000165168	CYBB	GO:0005886
ENSG00000172380	GNG12	GO:0005886
ENSG00000132470	ITGB4	GO:0005886
ENSG00000079819	EPB41L2	GO:0005886
ENSG00000081237	PTPRC	GO:0005886
ENSG00000196126	HLA-DRB1	GO:0005886
ENSG00000196924	FLNA	GO:0005886
ENSG00000136167	LCP1	GO:0005886
ENSG00000142192	APP	GO:0005886
ENSG00000197081	IGF2R	GO:0005886
ENSG00000005884	ITGA3	GO:0005886
ENSG00000106992	AK1	GO:0005886
ENSG00000172164	SNTB1	GO:0005886
ENSG00000177119	ANO6	GO:0005886
ENSG00000026508	CD44	GO:0005886
ENSG00000155380	SLC16A1	GO:0005886
ENSG00000151929	BAG3	GO:0005886
ENSG00000137710	RDX	GO:0005886
ENSG00000128591	FLNC	GO:0005886
ENSG00000152818	UTRN	GO:0005886
ENSG00000124942	AHNAK	GO:0005886
ENSG00000156052	GNAQ	GO:0005886
ENSG00000090339	ICAM1	GO:0005886
ENSG00000170458	CD14	GO:0005886
ENSG00000125257	ABCC4	GO:0005886
ENSG00000148943	LIN7C	GO:0005886
ENSG00000167461	RAB8A	GO:0005886
ENSG00000102218	RP2	GO:0005886
ENSG00000142583	SLC2A5	GO:0005886
ENSG00000139684	ESD	GO:0005886
ENSG00000150093	ITGB1	GO:0005886
ENSG00000126458	RRAS	GO:0005886
ENSG00000112210	RAB23	GO:0005886
ENSG00000162944	RFTN2	GO:0005886
ENSG00000169313	P2RY12	GO:0005886
ENSG00000129219	PLD2	GO:0005886
ENSG00000129353	SLC44A2	GO:0005886
ENSG00000067141	NEO1	GO:0005886
ENSG00000129219	PLD2	GO:0006650
ENSG00000129353	SLC44A2	GO:0006650
ENSG00000164039	BDH2	GO:0019290
ENSG00000100097	LGALS1	GO:0070492
ENSG00000026508	CD44	GO:0043516
ENSG00000092820	EZR	GO:0007015
ENSG00000196924	FLNA	GO:0007015
ENSG00000136167	LCP1	GO:0007015
ENSG00000006747	SCIN	GO:0007015
ENSG00000095637	SORBS1	GO:0007015
ENSG00000137076	TLN1	GO:0007016
ENSG00000092820	EZR	GO:0007016
ENSG00000185043	CIB1	GO:0007017
ENSG00000159713	TPPP3	GO:0007017
ENSG00000184144	CNTN2	GO:0007017
ENSG00000196924	FLNA	GO:0007017
ENSG00000142192	APP	GO:0007017
ENSG00000157827	FMNL2	GO:0007010
ENSG00000185043	CIB1	GO:0007010
ENSG00000197702	PARVA	GO:0007010
ENSG00000137076	TLN1	GO:0007010
ENSG00000092820	EZR	GO:0007010
ENSG00000159713	TPPP3	GO:0007010
ENSG00000024422	EHD2	GO:0007010
ENSG00000077549	CAPZB	GO:0007010
ENSG00000131236	CAP1	GO:0007010
ENSG00000169604	ANTXR1	GO:0007010
ENSG00000108946	PRKAR1A	GO:0007010
ENSG00000184144	CNTN2	GO:0007010
ENSG00000079819	EPB41L2	GO:0007010
ENSG00000196924	FLNA	GO:0007010
ENSG00000137710	RDX	GO:0007010
ENSG00000102218	RP2	GO:0007010
ENSG00000095637	SORBS1	GO:0007010
ENSG00000150093	ITGB1	GO:0007010
ENSG00000146122	DAAM2	GO:0007010
ENSG00000129219	PLD2	GO:0007010
ENSG00000197702	PARVA	GO:0032990
ENSG00000164050	PLXNB1	GO:0032990
ENSG00000160307	S100B	GO:0032990
ENSG00000152661	GJA1	GO:0032990
ENSG00000142192	APP	GO:0032990
ENSG00000152767	FARP1	GO:0032990
ENSG00000167461	RAB8A	GO:0032990
ENSG00000004468	CD38	GO:0045779
ENSG00000046653	GPM6B	GO:0045778
ENSG00000087460	GNAS	GO:0045778
ENSG00000164171	ITGA2	GO:0051969
ENSG00000142192	APP	GO:0007018
ENSG00000135046	ANXA1	GO:0010519
ENSG00000189058	APOD	GO:0044087
ENSG00000154229	PRKCA	GO:0044087
ENSG00000077549	CAPZB	GO:0044087
ENSG00000261371	PECAM1	GO:0044087
ENSG00000046653	GPM6B	GO:0044087
ENSG00000126803	HSPA2	GO:0044087
ENSG00000127314	RAP1B	GO:0044087
ENSG00000152661	GJA1	GO:0044087
ENSG00000137710	RDX	GO:0044087
ENSG00000042493	CAPG	GO:0044087
ENSG00000090339	ICAM1	GO:0044087
ENSG00000006747	SCIN	GO:0044087
ENSG00000189058	APOD	GO:0032682
ENSG00000100097	LGALS1	GO:0002312
ENSG00000169100	SLC25A6	GO:0016032
ENSG00000206503	HLA-A	GO:0016032
ENSG00000161638	ITGA5	GO:0016032
ENSG00000005022	SLC25A5	GO:0016032
ENSG00000164171	ITGA2	GO:0016032
ENSG00000100911	PSME2	GO:0016032
ENSG00000150093	ITGB1	GO:0016032
ENSG00000169100	SLC25A6	GO:0015748
ENSG00000152661	GJA1	GO:0015748
ENSG00000116266	STXBP3	GO:0015031
ENSG00000109501	WFS1	GO:0015031
ENSG00000013364	MVP	GO:0015031
ENSG00000092531	SNAP23	GO:0015031
ENSG00000169100	SLC25A6	GO:0015031
ENSG00000108821	COL1A1	GO:0015031
ENSG00000135046	ANXA1	GO:0015031
ENSG00000138760	SCARB2	GO:0015031
ENSG00000046653	GPM6B	GO:0015031
ENSG00000172270	BSG	GO:0015031
ENSG00000087460	GNAS	GO:0015031
ENSG00000127314	RAP1B	GO:0015031
ENSG00000103496	STX4	GO:0015031
ENSG00000185236	RAB11B	GO:0015031
ENSG00000196139	AKR1C3	GO:0015031
ENSG00000075785	RAB7A	GO:0015031
ENSG00000148943	LIN7C	GO:0015031
ENSG00000167461	RAB8A	GO:0015031
ENSG00000102218	RP2	GO:0015031
ENSG00000150093	ITGB1	GO:0015031
ENSG00000126458	RRAS	GO:0015031
ENSG00000112210	RAB23	GO:0015031
ENSG00000144040	SFXN5	GO:0015746
ENSG00000196139	AKR1C3	GO:2000224
ENSG00000120063	GNA13	GO:0010517
ENSG00000154229	PRKCA	GO:0010517
ENSG00000135046	ANXA1	GO:0010517
ENSG00000108946	PRKAR1A	GO:0010517
ENSG00000156052	GNAQ	GO:0010517
ENSG00000154229	PRKCA	GO:0044089
ENSG00000090339	ICAM1	GO:0044089
ENSG00000006747	SCIN	GO:0044089
ENSG00000189058	APOD	GO:0033157
ENSG00000185043	CIB1	GO:0033157
ENSG00000117450	PRDX1	GO:0033157
ENSG00000196924	FLNA	GO:0033157
ENSG00000136167	LCP1	GO:0033157
ENSG00000156052	GNAQ	GO:0033157
ENSG00000112210	RAB23	GO:0033157
ENSG00000081237	PTPRC	GO:0042098
ENSG00000091409	ITGA6	GO:0050840
ENSG00000100097	LGALS1	GO:0050840
ENSG00000168615	ADAM9	GO:0050840
ENSG00000135424	ITGA7	GO:0050840
ENSG00000164171	ITGA2	GO:0050840
ENSG00000005884	ITGA3	GO:0050840
ENSG00000150093	ITGB1	GO:0050840
ENSG00000026508	CD44	GO:1902229
ENSG00000204287	HLA-DRA	GO:0012506
ENSG00000005893	LAMP2	GO:0012506
ENSG00000150337	FCGR1A	GO:0012506
ENSG00000169504	CLIC4	GO:0012506
ENSG00000196975	ANXA4	GO:0012506
ENSG00000172270	BSG	GO:0012506
ENSG00000206503	HLA-A	GO:0012506
ENSG00000185896	LAMP1	GO:0012506
ENSG00000152661	GJA1	GO:0012506
ENSG00000165168	CYBB	GO:0012506
ENSG00000196126	HLA-DRB1	GO:0012506
ENSG00000185236	RAB11B	GO:0012506
ENSG00000075785	RAB7A	GO:0012506
ENSG00000125257	ABCC4	GO:0012506
ENSG00000167461	RAB8A	GO:0012506
ENSG00000112210	RAB23	GO:0012506
ENSG00000185043	CIB1	GO:0030220
ENSG00000169313	P2RY12	GO:0045028
ENSG00000185043	CIB1	GO:0050848
ENSG00000142192	APP	GO:0051124
ENSG00000126803	HSPA2	GO:0072562
ENSG00000164111	ANXA5	GO:0072562
ENSG00000147065	MSN	GO:0072562
ENSG00000148175	STOM	GO:0072562
ENSG00000244731	C4A	GO:0072562
ENSG00000047457	CP	GO:0072562
ENSG00000196139	AKR1C3	GO:0047045
ENSG00000091409	ITGA6	GO:0007599
ENSG00000116266	STXBP3	GO:0007599
ENSG00000065135	GNAI3	GO:0007599
ENSG00000137076	TLN1	GO:0007599
ENSG00000120063	GNA13	GO:0007599
ENSG00000108821	COL1A1	GO:0007599
ENSG00000154229	PRKCA	GO:0007599
ENSG00000024422	EHD2	GO:0007599
ENSG00000005893	LAMP2	GO:0007599
ENSG00000160255	ITGB2	GO:0007599
ENSG00000077549	CAPZB	GO:0007599
ENSG00000131236	CAP1	GO:0007599
ENSG00000108946	PRKAR1A	GO:0007599
ENSG00000114353	GNAI2	GO:0007599
ENSG00000172270	BSG	GO:0007599
ENSG00000164111	ANXA5	GO:0007599
ENSG00000088256	GNA11	GO:0007599
ENSG00000140678	ITGAX	GO:0007599
ENSG00000117525	F3	GO:0007599
ENSG00000087460	GNAS	GO:0007599
ENSG00000127314	RAP1B	GO:0007599
ENSG00000138185	ENTPD1	GO:0007599
ENSG00000161638	ITGA5	GO:0007599
ENSG00000103496	STX4	GO:0007599
ENSG00000138448	ITGAV	GO:0007599
ENSG00000164171	ITGA2	GO:0007599
ENSG00000196924	FLNA	GO:0007599
ENSG00000142192	APP	GO:0007599
ENSG00000005884	ITGA3	GO:0007599
ENSG00000177119	ANO6	GO:0007599
ENSG00000026508	CD44	GO:0007599
ENSG00000155380	SLC16A1	GO:0007599
